DE_06_R_U085067_BL_ADL_F__SRR17643235__R1__05710342cf7e8b7d57e35046a899c7c4	0.0005784523321138667	0.0006919461441108912	0.0018287148094359269	0.005030338634964892	0.009802570374904292	0.0167421678149159	0.027386789053023924	0.04098041885769979	0.057061759799536246	0.07806543720040494	0.1056389418796175	0.13869859098713788	0.1797522316590293	0.23241519097100344	0.30134803739635746	0.39301991821892185	0.5091259184372328	0.6482437043106176	0.817884003429783	1.0222076453861682	1.248836482490678	1.5025207799389948	1.7706480802366105	2.0463703132112525	2.34172697566138	2.6130321026949126	2.865888993642864	3.117832442458775	3.3661788696525217	3.591753312632672	3.783028827300109	3.937612890876121	4.041785565926551	4.123446194203765	4.153392085662786	4.1443418694287	4.105221284651468	4.008815613541415	3.8850286450144025	3.7207481826940643	3.5136768921601385	3.2517624627966826	2.9722052373037537	2.7337272801176837	2.483881636278363	2.2313469213128547	2.0158276639665695	1.8140484800533436	1.6237925791485253	1.4273567571259331	1.212608159374015	1.0166702456879262	0.861564476685799	0.7393407938917778	0.6289314508175756	0.5190895768033585	0.41425790542520374	0.33369560436086426	0.2740417923389444	0.21786052485506247	0.1665411858335047	0.1262270854849487	0.09592423768174317	0.07384236906690275	0.0568347721755422	0.0452584033518457	0.03917367059252135	0.032797881121785284	0.02735750032734727	0.024040552144466494	0.01910540186795072	0.012921819659467674	0.008237454096558228	0.005753404050107225	0.004953455730063681	0.0045269386623974445	0.0035695634418418994	0.003434103085587386	0.003942994694219206	0.0032418958233343606	0.001464436283832574	0.00029654834747609623	8.054399561079157e-05	2.3797089612279327e-05	9.152726773953588e-06	3.6610907095814352e-06	0.0	1.8305453547907176e-06	3.6610907095814352e-06	3.6610907095814352e-06	3.6610907095814352e-06	1.8305453547907176e-06	1.8305453547907176e-06	1.8305453547907176e-06	1.8305453547907176e-06	1.8305453547907176e-06	3.6610907095814352e-06	5.491636064372152e-06	3.6610907095814352e-06	1.8305453547907176e-06	1.8305453547907176e-06
DE_06_R_U085067_BL_ADL_F__SRR17643235__R2__703366d07da6c4f08d6b616d5fea8d0d	0.0005638116847738389	0.0035512813911079467	0.00817893054405686	0.012531996084291237	0.018636905073644332	0.027928814527904095	0.043995616986540406	0.06710823494743161	0.08288397877659053	0.09235528285782377	0.11415905226477571	0.14324660963833513	0.18058998096751147	0.2430394472858865	0.33381862020672887	0.4392111329962386	0.5628726088183552	0.7175803384513949	0.9074640594305843	1.1262193320079974	1.392365905582521	1.7031963857327894	1.9954100969410125	2.2799427892229005	2.5923676848843313	2.862215645558247	3.1097216529442897	3.38057458964074	3.5777366069142826	3.763463131996974	3.9303294240010134	4.0276491785767154	4.132324112858331	4.16713582327828	4.163860956057305	4.1707694797532024	4.062612825262367	3.8672191264547053	3.7016818191362044	3.5419016148976183	3.3114216220572943	3.0231454398553974	2.7334432534248037	2.4914508849820685	2.2785369211258026	2.0418751358845655	1.799877275769576	1.5764668956779422	1.3734763835851793	1.1889067707907253	1.0208176664313973	0.8836503379785619	0.7634211573153771	0.6432999795398597	0.5393902182590085	0.44694340753027983	0.3654652968507877	0.2973356108640581	0.23921175172464593	0.19445279229475915	0.15636621465383546	0.12574465016391087	0.10434543394635834	0.08719677205362676	0.07429866448571615	0.06525204972548136	0.060975867596807065	0.057342211121884756	0.049981539743717204	0.04252567937980861	0.0376600577625071	0.03410145414172677	0.033067189200502035	0.029309054821149143	0.025045686594401508	0.024924869804807116	0.024741814062997424	0.022268730991148542	0.01903230547595326	0.016874078280017038	0.015239390505656522	0.01391040582011819	0.01277729077831622	0.01180892590414297	0.011267080908386294	0.010608080237871418	0.009546356935375228	0.008398597434228484	0.007759732895312672	0.007208735112465513	0.006600990049657348	0.006216572991857003	0.0057168308167165555	0.0049571494882063505	0.003910070645054935	0.00317967823523428	0.003183339350070474	0.0026982416342748007	0.001473598721567988	0.000638864538915811	0.0008420564123245647
DE_06_R_U149791_BL_ADL_M__SRR17643234__R1__44c08baad7f4ad8d3cb6b7e6a01c8e05	0.0006008694468232511	0.0006553232404416082	0.0017443991128087508	0.00479381155543675	0.009101294402350931	0.01521326330675619	0.024735166321883394	0.03755058499241055	0.05282769067789171	0.07185647497197555	0.09648273370662223	0.1261544180775629	0.16239247887206892	0.20743891021359953	0.2664780887980266	0.34519949719995774	0.4480608356280131	0.5707302109140011	0.7168334946260959	0.8958587908730409	1.1002895984184815	1.3383766058541096	1.5973137830945043	1.868041145511784	2.157526900972077	2.4260892556637716	2.683306444112635	2.950419201263869	3.2219089167918056	3.470259525465983	3.6869837463500232	3.866367686548041	4.006460398074882	4.123712559754354	4.182620298147288	4.2316850439144496	4.2380861812401385	4.15725234118922	4.048459294690806	3.8819921698824666	3.660143659247237	3.408328662668719	3.1433734023749853	2.8718029450151317	2.5914766931848505	2.335055656753028	2.111457113853926	1.909563102004292	1.7165732242697704	1.5145064624541749	1.2982967360339774	1.0847590009351218	0.913207018433041	0.787430021476764	0.6743370029995215	0.5614824545839869	0.44928886255995815	0.3585500652215619	0.29023120911775824	0.22881484078433664	0.17579750068729136	0.1342586447415915	0.10405932188765915	0.07948939466365215	0.06015829792913538	0.04758322703733752	0.03789608492433392	0.031149447666721602	0.026982793596406623	0.024186872951657182	0.019607121136651213	0.013029478410957937	0.008361473895949803	0.006038737940573673	0.004754379497988975	0.0042736839405303735	0.0037742112128585463	0.003963860632012134	0.005278262546937996	0.005452890229921003	0.0027733880404935685	0.0004318749149042117	7.88641148955517e-05	3.3798906383807876e-05	1.3144019149258618e-05	7.510868085290639e-06	7.510868085290639e-06	0.0	1.8777170213226597e-06	1.8777170213226597e-06	3.7554340426453194e-06	3.7554340426453194e-06	0.0	0.0	0.0	0.0	0.0	1.8777170213226597e-06	1.8777170213226597e-06	1.8777170213226597e-06	3.7554340426453194e-06
DE_06_R_U149791_BL_ADL_M__SRR17643234__R2__9836c3f9a947e775f8db4a333f060c27	0.00039432349176381215	0.0027583867114335243	0.006686599781766358	0.010361319178822456	0.015288485094956946	0.022236089473652684	0.03519806596720314	0.053314413817380564	0.06512721899207648	0.07335731358446118	0.09133658707797787	0.11467866005948238	0.1451636214346514	0.197358907627788	0.27547439134619917	0.3692933386913759	0.47676526750614634	0.6084768246789122	0.7769355758222392	0.9705934758201867	1.2137633845363638	1.513306530727461	1.789853106425075	2.078980479240868	2.411840205024181	2.6906832456285907	2.942098270784458	3.2274683040430157	3.4466220343798635	3.6543779380738237	3.858731393353137	3.989273124167003	4.11182510994537	4.172468307516818	4.206182966062624	4.23619661697859	4.158394714322676	3.9981040926516	3.8543900794819086	3.6953162274425604	3.4707771648467665	3.1998957033141595	2.9091703814912666	2.6602508607189903	2.4355822346901883	2.195275865616582	1.952458970312079	1.7182308162043747	1.4918008785790278	1.2874962443034572	1.1051084852463022	0.9554251655036721	0.8308208198372207	0.7022375623657809	0.5861975473942569	0.48545540617225547	0.40106079028023384	0.32382784009100835	0.2566876935600233	0.20965616737807943	0.16571914174102498	0.12925924060017763	0.1070832385157461	0.09070754722206892	0.07781692450321859	0.0679194048599469	0.0621115831455399	0.057043587410918334	0.04947820956179263	0.04221139092785951	0.03721099350611174	0.03482064205365778	0.03484505255552887	0.030115048385276285	0.024282816168998186	0.023330806596025554	0.02346788095268631	0.02289892848599852	0.019952768683248894	0.016982198378628178	0.015232153167562117	0.01356472811667514	0.012387390834123185	0.01172642955269051	0.011313328751795087	0.010622323775751836	0.00979424444304783	0.00884599033190152	0.00786393706431831	0.006741053978248028	0.006023760769420521	0.006053804464031098	0.006059437656770581	0.0051168167383637535	0.003644675702445521	0.0026832774749070837	0.002354674565103907	0.002016683000734925	0.0012280360172073007	0.0005670747357746251	0.0008111797544855564
DE_06_R_U168348_BL_CHK_U__SRR17643231__R1__2f999eab6cd68b59d28d513c5aead658	4.692245583218559e-05	8.406940003266584e-05	0.0010518450515714936	0.0039043393457031095	0.008174282826431999	0.014170581661320049	0.022380056329626186	0.0334068334501898	0.04742687223238159	0.0655799973324584	0.08858177620186103	0.11747036817587662	0.15442571234837546	0.20089067423619722	0.2620364994925141	0.3468507935115159	0.45996128349965193	0.5977217036182961	0.7620578296588945	0.9555367109759327	1.1832181523899816	1.4509009874009688	1.7260581786055575	2.0078920442546013	2.315286917718228	2.6021551718576	2.863300144689303	3.1217001538548224	3.389453372549558	3.630435375089705	3.841971581492829	4.015127174127552	4.113844200789165	4.191238881479703	4.23502926338509	4.255430756160459	4.209276655542525	4.0737372316666045	3.9364753626411773	3.75643976492006	3.5387234800633713	3.2898154926922376	3.0232763925421606	2.7697348126575982	2.4909430862283415	2.21892383425753	1.9815822322490295	1.7800815660870142	1.6017214910595712	1.4183133418255158	1.215647434677001	1.0091143351269833	0.838713481670075	0.7125057611977802	0.6040933820998416	0.49933313414750835	0.3997578175646315	0.3229183859347749	0.2679076717785163	0.21316089643631375	0.1656675507248366	0.1273475451285517	0.09771014896354747	0.07612777438306845	0.05728840836644592	0.04403476969617983	0.03544796027888987	0.029568967583582288	0.024667526051445232	0.0224093828645213	0.019791500849550614	0.013891002028653277	0.008109764449662743	0.005920049844160749	0.005157559936887733	0.0038906536294187216	0.00238326973580976	0.001654016568084542	0.001122228735319772	0.00041448169318430603	0.00013490206051753356	7.820409305364266e-05	4.8877558158526654e-05	2.5416330242433865e-05	9.775511631705332e-06	7.820409305364265e-06	9.775511631705332e-06	7.820409305364265e-06	5.865306979023199e-06	3.910204652682132e-06	7.820409305364265e-06	7.820409305364265e-06	3.910204652682132e-06	5.865306979023199e-06	3.910204652682132e-06	1.955102326341066e-06	9.775511631705332e-06	7.820409305364265e-06	5.865306979023199e-06	7.820409305364265e-06	1.955102326341066e-06
DE_06_R_U168348_BL_CHK_U__SRR17643231__R2__3bf17458e65c6c5dc364ba36b687f853	7.82045043487472e-05	0.0033764794752571604	0.008436310906621104	0.012913518780586882	0.018976322980223507	0.02718975104945068	0.03988038699264364	0.05908936837330466	0.07427668311783138	0.08598976275666499	0.11217654103784298	0.1463929668030286	0.18699479034828942	0.25045970073990653	0.33859031180311844	0.4448076696095869	0.5711079441328136	0.7366473287130243	0.9426516789558853	1.1585117518592976	1.416969818281472	1.7392368949143984	2.0423282270810117	2.345468437062843	2.677411365996318	2.9513304629282398	3.1946618230967583	3.4548247477137353	3.655088887337398	3.860516479360688	4.040711388055854	4.133274239403031	4.214407502439639	4.222057858077555	4.204886104035179	4.16287659941164	4.040901033978899	3.869443523532097	3.675709460021554	3.4908457424167683	3.2523806575313507	2.9675715833688656	2.7005305725944164	2.4473923675805653	2.2078969383503533	1.975189660097612	1.7269392366055576	1.4872913085918655	1.2865970441942842	1.114148291654862	0.9540851774916722	0.8201052206413986	0.7032755115948052	0.5879395085812728	0.4907019829866492	0.4094240416169962	0.33889530937007856	0.2772975315197878	0.2226423585430571	0.17979606572298723	0.14537435313388616	0.11597532483658339	0.09759335608941035	0.08709440138059105	0.07722890315699658	0.06846999866993689	0.06439163376814973	0.05952340337244021	0.05216826973844054	0.04665485218185386	0.042351649330064044	0.038619339360020086	0.037315279250004725	0.0321733330890746	0.025604154723779835	0.024253171911155225	0.022820074368964435	0.020227595049803464	0.018069150729778043	0.016774866182806273	0.015578337266270443	0.014254726030167895	0.013187234545807495	0.012305478759275373	0.01161336889578896	0.01098773286099898	0.009980849867508862	0.00860445059097091	0.00719872462530218	0.006185976293985904	0.005771492420937544	0.005818415123546792	0.005826235573981667	0.00497576158918904	0.003605227650477246	0.0027684394539456507	0.0026139855578568754	0.002150623869590548	0.0011085488491434916	0.00048291281435351393	0.0006999303139212875
DE_07_R_U149791_BL_ADL_M__SRR17643233__R1__940be4085e6b0d9c7f984db0a5dd2bb8	0.012184375817965339	0.012860319606653747	0.015535839876349667	0.02218008477030615	0.03296693050426298	0.048085467462837164	0.07001777862571412	0.09929201299820345	0.13646457447067245	0.18710384885218767	0.25347457385275984	0.33583539034330184	0.43770729169254435	0.5574297600401724	0.6939225893959025	0.8492853350647928	1.0172845347125716	1.1919497137812745	1.3721941459225278	1.5587546316005287	1.7589448391398317	1.9710107922141622	2.1769128334405172	2.383656000860513	2.5981692616713814	2.7837038776765173	2.9520182279653246	3.122575581437175	3.295369417733979	3.459886746161568	3.600459146229093	3.709079618201736	3.7699449875214475	3.803731309692384	3.8019316908594774	3.7844897329680807	3.7455240730207953	3.653895654231322	3.5293046518429803	3.362311760793795	3.157092183714219	2.9204379602815864	2.675255108466917	2.4468665256400146	2.211542455257792	1.9831603927889796	1.7849241192240521	1.6071443824409104	1.4424118821963425	1.2667251803601685	1.0799756042975506	0.9045866654808308	0.7679351740782382	0.6626226971100447	0.5636567020163533	0.47101980117559017	0.3815083253127495	0.3110645499584729	0.2582844246706616	0.2060433156516436	0.1587598522339062	0.12208718488168908	0.09550368494777291	0.07389739168940805	0.05490576202523018	0.04223018589779995	0.03505344509314038	0.029948004708480983	0.02715294454046396	0.02467955537156554	0.019637145115111814	0.013288489787912963	0.009091552630493938	0.007059374359035216	0.005744435477503101	0.004631627696768487	0.003036313417355972	0.001838740981448212	0.001008482051290745	0.00036948695844704025	0.00012823370910809042	4.56425066316932e-05	3.0428337754462135e-05	2.1734526967472956e-05	1.956107427072566e-05	1.5214168877231068e-05	8.693810786989182e-06	6.520358090241886e-06	2.1734526967472956e-06	0.0	4.346905393494591e-06	6.520358090241886e-06	2.1734526967472956e-06	2.1734526967472956e-06	2.1734526967472956e-06	0.0	1.5214168877231068e-05	2.825488505771484e-05	2.1734526967472956e-05	8.693810786989182e-06	0.0
DE_07_R_U149791_BL_ADL_M__SRR17643233__R2__cdbb3a5f74c29843b0f198fcee281821	0.0068293144781075696	0.010798228621017952	0.01774056803638255	0.024793758832518473	0.03277288469156777	0.04242130193164399	0.059359827624798765	0.08492519900974504	0.11379002914000237	0.15063833224228043	0.2063096345108257	0.2786477679118117	0.37348438449640414	0.501028679077993	0.658737590568295	0.8361432709321206	1.0227952605861657	1.2252816092386236	1.4445934586469793	1.6660832116540187	1.909673687007779	2.174093354164119	2.3958026363762155	2.608385154904806	2.826505895358992	3.0030117233377323	3.1720383434491377	3.349670073687477	3.479142312871893	3.5980315055273757	3.7091067626167233	3.771394370827777	3.8271852187030366	3.8252333649788666	3.798570347568636	3.776632641958343	3.68116786754938	3.527373531289845	3.3744790474153956	3.2046742940821056	2.9948934898635975	2.7618838874822838	2.509318797399018	2.286157579454466	2.082734427956666	1.865417903402194	1.6589387314854827	1.4661377505333582	1.2727738184514341	1.0994000853686046	0.946890320992126	0.8143381522674563	0.7053603771868205	0.5993364653702677	0.5023588956472488	0.4164316870975905	0.3483059061659146	0.28643779435660405	0.23045784706708766	0.19077739986392667	0.15203592906259333	0.11827407617002654	0.09819258779853202	0.08489694277543079	0.07443561540969823	0.06590875331624947	0.06101390411042572	0.05613426980000194	0.04797039163966711	0.04061942360498862	0.03625709573816434	0.03376620000553822	0.032685942432139285	0.02797584552760106	0.02298753339289168	0.02145082895749319	0.020053232137180278	0.018377420086696215	0.016773335400240647	0.015497457743127616	0.014345472805700178	0.013586901592186638	0.012730520336816053	0.011804585273902678	0.011111220754960502	0.010546096068675343	0.009494094729590664	0.008313853557848966	0.007587885691621109	0.006929298076450329	0.006157685524022517	0.005977280335708407	0.006118561507279696	0.005129593306280669	0.0037819882851391376	0.0031060122180826596	0.0028647474481686116	0.00228658142296918	0.00143672083705573	0.0010824311298846497	0.0026039206698831537
DE_07_R_U150702_BL_ADL_M__SRR17643232__R1__6dd25ba4ebba2668ad4f279698d46c9d	0.0007385081246070709	0.0008862097495284852	0.002136269843375576	0.005616264225670358	0.010850665713739013	0.01856357251756213	0.029531318787641283	0.04367645123285916	0.061143068999480535	0.0832496792758283	0.11172727305640828	0.14713603577232487	0.1920805594923142	0.24862326324729117	0.3190012862830167	0.41120852873853025	0.526977782847666	0.6599975060040261	0.8236346952629983	1.0234569813883885	1.2445428977844775	1.5047229125622053	1.7850371805517813	2.0612374179154975	2.344604786566559	2.5946798487124676	2.835764925370782	3.098115433539123	3.3651635738756966	3.6070556057530934	3.80487851622406	3.9546335539797473	4.052718240363537	4.134492704629478	4.188519077042806	4.205295820146685	4.141519339249216	4.027182070406086	3.9072861769957923	3.7298695068752497	3.5115755114380405	3.2440662538334197	2.9593155333782164	2.700628746003658	2.439602148741624	2.1976794957956463	1.9936188935307426	1.7997046724022088	1.6030993997171803	1.3992819647615986	1.1894898189540128	0.9895324398789993	0.8336928156722809	0.7164195267240062	0.6077993915089326	0.5051521659065347	0.4039909627499924	0.3274797198013716	0.270085029844104	0.21431325652164365	0.1665353833382228	0.1283509108173806	0.10009847195283939	0.07738304278352286	0.05827369474948282	0.044832846881634136	0.03678671080207368	0.031269514739460366	0.028612686730203223	0.0278291476223884	0.02267219942543708	0.013775878382914336	0.008074955908813412	0.006358374828934049	0.005888251364245158	0.005261420077993302	0.004580551611892149	0.005270426274634852	0.006576324787659551	0.005183966786875976	0.0018732889014423262	0.0002972044891711383	5.944089783422766e-05	2.5217350596339005e-05	1.801239328309929e-05	1.4409914626479433e-05	3.602478656619858e-06	0.0	0.0	0.0	1.801239328309929e-06	1.801239328309929e-06	0.0	0.0	0.0	0.0	1.801239328309929e-06	1.801239328309929e-06	1.801239328309929e-06	1.801239328309929e-06	0.0
DE_07_R_U150702_BL_ADL_M__SRR17643232__R2__0a1143dc24a2ff8a7eb1d7da32f81e7a	0.0006052229552204722	0.004007800819540329	0.009159400974095538	0.013475217047632002	0.01999397262781917	0.028294173156557075	0.04167212222924293	0.06266219097086245	0.07741810302195207	0.08920914309597948	0.11432589573762908	0.14628563054261967	0.1859277341095606	0.24696699090585866	0.337163223821662	0.4436230224002202	0.566097812927782	0.7183438088240462	0.9020956223088856	1.1119692908431515	1.375410594690815	1.693185068839878	1.9791655239931185	2.2745359412462527	2.6033467280341127	2.874947734224481	3.1141098707703088	3.3691068733856104	3.573402043430835	3.7819193640922406	3.954188152757049	4.030478667773144	4.106551230475008	4.123998223166274	4.126903653603091	4.157966361528024	4.079739493306982	3.8718147867892294	3.674830926194123	3.5103219604194638	3.278402685489533	3.0009998247195067	2.74588213776492	2.5346989540864717	2.3261780309074753	2.083813256223606	1.8404577892023217	1.6064184326703244	1.3875564827475162	1.1840088351023406	1.0077412519119688	0.870461915345844	0.7561504296785774	0.6436924393116734	0.5366274177778948	0.44300519063343263	0.3651403754302464	0.2975175177371304	0.23900182451304636	0.19522943452848476	0.15500012059427634	0.12423822288815961	0.10501158650713782	0.08799689592674324	0.07507286407047273	0.06631514380772888	0.06139950855535784	0.057919476562840126	0.05092879117828462	0.043536425082377414	0.03842985639770469	0.03493361307602928	0.03469404565625451	0.03058897686176803	0.025613900069152127	0.02540675530769274	0.026276763305822168	0.024412460452687676	0.020224533753617446	0.017414570032950966	0.01538275011185367	0.014195720565751612	0.013340122637984576	0.012587196461549582	0.012257566102009862	0.011614516712088109	0.010344629261402297	0.00919542615000152	0.008419083609227641	0.007597709598571285	0.006848385939726891	0.006363847323791453	0.006018005635094041	0.005459615408551343	0.004382462648962526	0.0034350005226352395	0.0030297172936929588	0.0023956741977477023	0.0015256661996182737	0.0007763425407738795	0.0012122471692362434
DE_07_R_U170608_BL_YRL_M__SRR17643230__R1__0c0141d8d5e918972aa448cee61b4ef9	0.0005806587026479232	0.0005336936605219882	0.0013449080245154104	0.004363479368427776	0.008566850638698956	0.014313663975199726	0.023061970458476157	0.03372730457034757	0.047022681041271344	0.06375290991131463	0.08472493599518668	0.11234251553987853	0.1463686885601184	0.18854329638920803	0.2436525037747085	0.3176523319680453	0.41122804362932863	0.5200054855169203	0.6489629520961694	0.8073119959476854	0.9833369738356896	1.18630921203077	1.407497482246787	1.6330577709298002	1.8823674275060418	2.11751285433203	2.338745954815531	2.575842565664387	2.8109922620396595	3.0301631702189034	3.251921425264358	3.451044664779754	3.6023190654673902	3.7470461123277428	3.876733671834586	3.9715304745911437	4.049656822167637	4.113808934937022	4.1304153468778235	4.077340579726233	3.949913746565361	3.7181946330399245	3.4229510304898763	3.1773580165655098	2.9534927389483143	2.7090375599081806	2.4903896715162483	2.2817303936746454	2.0766532676824663	1.866813459463789	1.6127411206610491	1.3698272489125032	1.1934521679831964	1.033369687122305	0.8806863351708905	0.7272878337143763	0.5660077442792736	0.4404680519020074	0.35758756119758467	0.2927245684723843	0.22494120403680762	0.1690912298505026	0.13261433554114574	0.10107517497893832	0.07177112346699699	0.05352947415035543	0.04344052919184776	0.03417133769590186	0.028424524359401092	0.026411431871912153	0.02279939317749934	0.014228272989516209	0.008003270133187737	0.0073735116137717905	0.0073201422477195905	0.0057681610829216495	0.004060341369251287	0.003699564454738423	0.0030335147664069815	0.0013256950527366187	0.00023482521062967484	7.25823378309904e-05	4.269549284175906e-05	2.134774642087953e-05	1.7078197136703624e-05	1.2808647852527718e-05	1.2808647852527718e-05	6.404323926263859e-06	0.0	0.0	0.0	4.269549284175906e-06	8.539098568351812e-06	1.2808647852527718e-05	1.0673873210439765e-05	6.404323926263859e-06	1.4943422494615672e-05	2.134774642087953e-05	1.921297177879158e-05	8.539098568351812e-06	0.0
DE_07_R_U170608_BL_YRL_M__SRR17643230__R2__ff1a078e9637f887349ec6ecb52c0cc1	0.00044403635795316405	0.00302499768855593	0.00730952158476747	0.011598315061343943	0.016410132132624863	0.022517766844663337	0.03204533542901416	0.04708066268413019	0.05923402319291559	0.06912877568865075	0.08918085987256456	0.11587000673376868	0.14795803796643217	0.197011246779162	0.26675057245999834	0.3494374005974979	0.45051117657658685	0.572973415393814	0.716849734531369	0.8771212422702717	1.0727427406406476	1.3127102354714133	1.5358918750974397	1.754744160233423	2.000099865484736	2.2236230715399574	2.4522548305018224	2.693473312379514	2.8778295229570103	3.0823765790802815	3.2848614278872894	3.428626737935356	3.5842145160139256	3.6883111548913883	3.754536615931884	3.8433118656697793	3.900974683288399	3.903030486234115	3.915980123480961	3.9348858253368895	3.858202027192488	3.6792511053569976	3.390608259575799	3.118326445753028	2.914016351340011	2.667936952216842	2.4199277027687227	2.1852694311217524	1.9501201577328153	1.7409619548154152	1.5143881335894485	1.294844176434346	1.124043883515515	0.9751593466098922	0.8472256405550019	0.7066753245217307	0.5638770744263216	0.4420317899718274	0.3484746102252052	0.29022045572604205	0.23152653444929064	0.18032145713263392	0.15560272160984698	0.13465829512966193	0.11104751571157541	0.08920861214493662	0.07840657382165293	0.07350082598234345	0.06388146142014654	0.05269516086401875	0.04833805410160333	0.044427118487323544	0.04213862341171877	0.037286245326970974	0.031609838231790865	0.03189803490642393	0.030307616220485913	0.024949292862493404	0.02073521704230328	0.019067945909796446	0.017878867778162253	0.01654248912393783	0.015336332670843895	0.014578482156068063	0.013846249123481837	0.012990198260312514	0.011820333240320526	0.010281149518761721	0.009153980302419075	0.007785579795457641	0.006489762154700089	0.005889886113426825	0.005512028251130142	0.005136305179015926	0.004303737007853744	0.0036077954083694576	0.0032662289791747165	0.002457143500019672	0.0013705352971439006	0.0007429069834985629	0.0009051510373660652
DE_07_R_ZD007779_BL_CHK_F__SRR17643027__R1__f11b8c27f0d28aa161cc9c80d764b434	7.046985684326753e-05	7.417879667712372e-05	0.001398270317363782	0.0056468608970460426	0.012209829933054563	0.02120400903015581	0.03454877455237037	0.05241473773205562	0.07361318335246064	0.09978346282014988	0.13087735991728322	0.16974334043626219	0.21926510509790997	0.28140097413450266	0.35764194135925037	0.4520381690707242	0.5766604019582089	0.726215982878792	0.8966974023419915	1.0970673134563211	1.3290132838461854	1.5901059579204087	1.8535760624281332	2.1201097512386236	2.4044352244321217	2.6603594908478665	2.899832754630542	3.1529678982912266	3.4003337860403477	3.61358484519766	3.8009437953748217	3.950195243229029	4.0352838864274405	4.104396271291517	4.152901786438688	4.17162080578016	4.119803207361356	4.007976816900674	3.87347211382588	3.6727387266078324	3.4362047976434877	3.1689237574564757	2.895215124537391	2.6535591496624913	2.402449087151092	2.158324812816761	1.9465258036044035	1.7499872273384471	1.5657345142721397	1.3660600293766578	1.153474724919523	0.9635028266294091	0.8112712456186989	0.6936496366676177	0.5905225645872465	0.4880556837973016	0.38814055361304983	0.31416945756662207	0.2572669026356005	0.20002683417969797	0.15268963508019145	0.11624188333288672	0.08871042294617225	0.0674377985290901	0.05016526572282184	0.038771402553215636	0.03195251666867104	0.02703260797906081	0.02391153510887083	0.02118546433098653	0.016400931945312055	0.010557497237071632	0.007215742446767209	0.005758129092061729	0.0047084991190804275	0.004070561467657163	0.003039476193845144	0.0022476175393168485	0.0015911351887243036	0.0006008482530847021	0.00011868607468339794	6.490644709248325e-05	3.5234928421633764e-05	2.2253639003137115e-05	2.2253639003137115e-05	3.338045850470567e-05	2.4108108920065208e-05	9.272349584640465e-06	5.563409750784279e-06	1.8544699169280929e-06	1.8544699169280929e-06	5.563409750784279e-06	5.563409750784279e-06	5.563409750784279e-06	5.563409750784279e-06	3.7089398338561857e-06	1.1126819501568558e-05	1.6690229252352834e-05	1.854469916928093e-05	1.1126819501568558e-05	0.0
DE_07_R_ZD007779_BL_CHK_F__SRR17643027__R2__ad0d5a74af4cb090fd1253c1c6595a49	8.53059721227501e-05	0.002907820962792873	0.007901929287283439	0.012933127164870852	0.019874437026945933	0.029788474569733367	0.045152821940102596	0.06903107622385325	0.08706216246188585	0.09791456569802352	0.12204873789814245	0.1542257796873128	0.19372429925780096	0.2590853642027211	0.3514587506680756	0.458552980757569	0.5832202411043488	0.740713610419494	0.9293362416488236	1.1360344665799018	1.3898290060333576	1.7010975169656888	1.9982979604083857	2.2829806796808962	2.5934591831322646	2.86026288333444	3.109226508497031	3.375221656441695	3.572250634880425	3.783052818861669	3.9740343456679588	4.080603758581132	4.196586500070285	4.227213198540007	4.200684895687487	4.170208409907807	4.072139922564431	3.897325731953058	3.718861929316955	3.5502676567599236	3.300562240535395	3.0135836779261895	2.7228164174681413	2.472285758687208	2.251122608048359	2.0022776694556774	1.7528541338346852	1.5265225539717904	1.3230455567271733	1.1419947577625653	0.9820887130184702	0.8510105234189002	0.7370714163053835	0.6197052344857181	0.5173937022680632	0.42832314050598314	0.35168128798665665	0.2850944133118857	0.22978832621152098	0.18916599318219834	0.14987332063139772	0.11726604002630392	0.09837262167876959	0.08511125196899165	0.07439237112400261	0.06545193435000744	0.06010176631578713	0.05639651996141203	0.05031939668649351	0.044023445048303585	0.03969880315721112	0.036160459791771835	0.034715821698649604	0.031322127590288025	0.026990067788576197	0.025912616271112764	0.0246849520636071	0.02215173558709239	0.020009813895749424	0.018600410878069205	0.017133519053088873	0.015709280214169917	0.014618847353122588	0.013593321209994744	0.012660518949609022	0.011759242809355617	0.010850548758482844	0.00990105619920354	0.009022033790808244	0.008081813619803152	0.007382675543927569	0.007009925535304247	0.006537033733319437	0.005474418037094746	0.004226354575385814	0.0034252202284939005	0.0030376343986318406	0.002431220205498378	0.001351914210380105	0.0005989962825140931	0.0005934328495495659
