DE_19_R_19DE043_BL_ADL_M__SRR17643067__R2__cb79d3e1b308741142d6f752419dfdc4_val_2	0.023179649201584964	0.024682849941949685	0.026915617165423015	0.032296782030767725	0.0424797021384067	0.05742357399375889	0.07799996024107488	0.08947227077747404	0.09459229327750023	0.11047790978778232	0.1333131774951035	0.1654679633647293	0.21305626302467948	0.2831044382418055	0.37252611268599906	0.47978870710079713	0.6036730130681188	0.7614682873118335	0.956280491839448	1.182622372699707	1.4605872027640874	1.7390122962473418	2.0001024330927963	2.306164549525666	2.601888692571489	2.867628795659396	3.13120141711516	3.3792768713290524	3.628483398412731	3.8842723452422194	4.060662588036395	4.158197629343079	4.260867382407837	4.315832953888036	4.300596929011484	4.1900488372130225	3.9789511419282317	3.7481388302016763	3.550315327773982	3.3383901376190885	3.1101158032554728	2.8518574289339407	2.5757418132439724	2.3472324507515694	2.140393008161254	1.9101862202942805	1.6730722168646326	1.4729653508801852	1.296568579526876	1.1239453153524193	0.9685705044072507	0.8533136893341395	0.7649121022544715	0.6637406535107279	0.5523618025625966	0.45640177614674055	0.37950187811957	0.31755238050688456	0.26112277964111924	0.21546366920495957	0.18122464083213538	0.1473593724696733	0.12031155198180778	0.10490088814844874	0.09136555292603328	0.08154496785027376	0.07374333968638304	0.06456418554543712	0.05606236941453612	0.0491747395292602	0.04391435300787531	0.04100098349479059	0.0382132887450154	0.03254649941760356	0.02681279235907885	0.024558807318423387	0.02352729497541524	0.022920138976049685	0.02060576476341432	0.017524284852655805	0.015990073456409515	0.015182164263705347	0.014919389758603588	0.014049459254136275	0.012854732932804055	0.011942366793972483	0.011354796472005815	0.010692147720010077	0.009407653710599616	0.008118263281839433	0.007266286314987767	0.006944754777689341	0.006536719831879157	0.005847956843351565	0.0050302548119479555	0.003809414254083883	0.0027158805993125886	0.002650595007982959	0.0023682348254823113	0.001965096299021849	0.0020173247720855526
DE_19_R_19DE044_BL_ADL_F__SRR17643066__R1__ad79a43c687e15ed02a5637394240fa3_val_1	0.0002648087144066533	0.00024104382978041517	0.0016703318908727364	0.0063282492776154066	0.013826070377193533	0.02266151498287706	0.03404489471884512	0.04953790200339335	0.06664352645900774	0.08752946506195301	0.11482004007166947	0.14819103056218483	0.19066906433982644	0.2454861657137627	0.31529381681157814	0.4124209002790133	0.5407767396370844	0.6860141345385796	0.8605485397089494	1.066209851264414	1.3031695158726344	1.5868034138867861	1.8718835748796205	2.1627318128695947	2.472732850376558	2.7334811644956427	2.9680796180670703	3.224852406486537	3.491755825723817	3.7174017077581887	3.906237480998277	4.0624678325311665	4.161419719639546	4.206612042739854	4.1943086224704995	4.192181665296451	4.103121062667865	3.9126845546990237	3.743468391209654	3.539350099663136	3.300321192600674	3.024502546645037	2.7599399685434407	2.5368301391970403	2.2958389316611547	2.0676773668399195	1.8710467114424252	1.6934364512047166	1.5164491704425673	1.3223392903072135	1.1369528203214478	0.9657302215729203	0.8205980711604841	0.7113559890089446	0.6120000988619201	0.5211656173451609	0.43676632708683527	0.3627047616409232	0.2993017469498789	0.24248500028382064	0.19545938608377245	0.15508963707082996	0.12339916342174143	0.09863954862471933	0.07757197840355924	0.06406503647706091	0.053336888560073424	0.044739092800652275	0.03931390913883392	0.03613280958243604	0.03192642500359189	0.02636713949281119	0.02070430698473045	0.01585966550449591	0.01345262219020979	0.012734583176145597	0.011828122576830514	0.011829820068589531	0.012354345022125787	0.010431086859159515	0.006228097263833403	0.00384142385065549	0.0036122624631881933	0.0031454522294585164	0.0022118317619991617	0.002014922717953189	0.0019419305723154575	0.0016703318908727364	0.0015260450913562903	0.0011525969043725487	0.0006535343272215482	0.00041079300568211603	0.00039721307160998	0.0002529262720935342	8.996706322790143e-05	6.28071950836293e-05	5.431973628854426e-05	5.601722804756128e-05	4.243729397542521e-05	2.03699011082041e-05	1.5277425831153074e-05
DE_19_R_19DE044_BL_ADL_F__SRR17643066__R2__9c5108a2923922bd007f39c371130932_val_2	0.030233465287403647	0.029347745797146267	0.03116678582512208	0.03885265495267223	0.051082724075343276	0.06877671343157907	0.09326745235028897	0.10922230343678713	0.116843571142783	0.1401255834634641	0.17357551952930725	0.21320679161544948	0.27038074972839776	0.3567358499723786	0.46419861469051626	0.5840512520478013	0.7321687113724937	0.9192051271088221	1.132451019584686	1.3835261444928095	1.6911819144580276	1.9830035359928093	2.2538551960835895	2.6113186620671587	2.906713762236338	3.119966454861839	3.3510950408463738	3.56611917245239	3.7711113833059895	3.9572977803376563	4.073201230793084	4.135975112132343	4.2016203566559485	4.226923713456315	4.205217635814076	4.134898988452241	3.9155669620510003	3.6122275870680536	3.3676109042779485	3.134641177779117	2.8975641608993605	2.6232461245309704	2.3555922348071268	2.1448351970985122	1.9408426082415946	1.7181309074706188	1.4981069658437833	1.3127331866937733	1.1527681666635075	0.9974646492096059	0.858687195411735	0.7531590732654072	0.6751375564019286	0.5852242778602343	0.4847962679418761	0.40448480068803916	0.3426306395872241	0.28999918143198744	0.23609439525716763	0.19254113686771676	0.16154095470870836	0.13236831276472238	0.11030012715429803	0.0969565335285203	0.08493216893237736	0.07652548394327417	0.07093066082919154	0.0637072018769773	0.05592103054227708	0.049583291080320224	0.04473138431411183	0.042727040208519786	0.04085019890862698	0.03364714040532462	0.02594087082886259	0.023637320139229666	0.023487716847209225	0.024689643295600718	0.02338571460264983	0.0196303319654549	0.017206078619760028	0.01573214618587682	0.014911028117173718	0.013797503614067027	0.012593877128266208	0.01210086627956248	0.011344349632413661	0.010184924119255244	0.009078199765785847	0.007985075711591034	0.007107856408380267	0.006710047654598639	0.006194936319573712	0.005307516791907005	0.004450697937608117	0.0035683785221693803	0.0026673586952280885	0.002565356450668697	0.002662258583000119	0.0028424625483883773	0.003491876838749836
DE_19_R_19DE054_BL_ADL_M__SRR17643065__R1__7c1f8d71e72bc6616de60697819d555d_val_1	0.0003806252631033133	0.0003556662294571944	0.0017939305433147964	0.006790417091347224	0.014697750938358269	0.02470788337005483	0.037616383583906954	0.05394739128648313	0.07097725193115063	0.0909226396936054	0.11790647494426569	0.15138589870132843	0.1947912181515321	0.24982432740162142	0.3176848200062129	0.4098756905969617	0.535563144280405	0.6793178184444326	0.842206711777416	1.04168554843561	1.2709108733811687	1.542749068458667	1.8304175306262165	2.108103939274921	2.4075218665313805	2.6713716109025176	2.907317155657294	3.1773083822449797	3.4412470431734814	3.662925380320295	3.876618386639953	4.039296688126548	4.120315271281453	4.164854666822952	4.205397497101866	4.207710887532941	4.074437447560681	3.8958493220642882	3.760842789193225	3.5800738681320032	3.3599398711920427	3.0982568829293093	2.8367642072981276	2.6178001650603293	2.373045641368076	2.136599356000774	1.9364653447093698	1.7561800049250411	1.578109779376806	1.379894493796947	1.1775360086318323	0.9891265033956922	0.8363085801389176	0.7234781486624314	0.6194956946134943	0.5219199125135953	0.4270038274366108	0.35251359151976897	0.2916369485172821	0.23439652472911415	0.1878198480662505	0.14741897229119844	0.11575063841308217	0.0904686972691666	0.06978233819534269	0.057486894245423366	0.048620197542639625	0.040031170089168955	0.033633857777748105	0.029573334991445138	0.02502299116983708	0.020123220877183365	0.015582236693192607	0.012084852103530197	0.010799461870755072	0.010718345011405186	0.010222284217688574	0.009420475261807002	0.008138204908237644	0.005601743113950811	0.0032899126224790478	0.0025567410091243054	0.0024647045725542417	0.002074719671833634	0.0015271808712219003	0.0011527953665301169	0.0009578029161698129	0.0008844857548343387	0.000842367385556513	0.000614616203535678	0.0003322671354139579	0.00022463130281507015	0.00022151142360930527	0.0001435144434651837	4.99180672922378e-05	3.431867126341349e-05	3.899849007206079e-05	4.211836927782565e-05	3.431867126341349e-05	2.183915444035404e-05	1.8719275234589177e-05
DE_19_R_19DE054_BL_ADL_M__SRR17643065__R2__dd7143c7cc2adc0ed9f3b3fadb9b8087_val_2	0.0295663261251731	0.02784404588550343	0.029674548402351626	0.03725474590244176	0.048477396045854826	0.0662985130320957	0.0911107891240693	0.10710140359346196	0.11476044875263931	0.138748689505525	0.17225121445493416	0.2155277570660953	0.2797685007992679	0.3647616391976883	0.465981935042763	0.582770778476234	0.7270929152564531	0.9133527304758817	1.1211549629839617	1.3555412248646803	1.6499645680264519	1.9419188972360217	2.226054939935709	2.5659099950570248	2.8315848633025866	3.04706933145781	3.2919454240621904	3.5080668576202365	3.709972522054618	3.91369941281066	4.041016737781071	4.087317320023106	4.137847847270291	4.151363263657357	4.141706744467971	4.098195204912079	3.907410152474057	3.6432550342065886	3.425001621788125	3.195474540152722	2.972255271244296	2.7127552569280344	2.430390967509013	2.2078519529142806	2.001043819323712	1.7812706569271566	1.553591084166444	1.3564271015050133	1.194662625708678	1.0428004882741782	0.9017744928503107	0.783821486920905	0.6948040258439745	0.6024378583046344	0.5007475685700986	0.4135915306606389	0.34573616286970354	0.2919419609493209	0.23886357209084758	0.19606320749927197	0.163007485951357	0.1332154390766401	0.11195130764359103	0.09846371984208453	0.08564247206149152	0.07695686130164932	0.07113604882197577	0.06376765777864932	0.05640545086544737	0.049674025224943096	0.04444379717215808	0.042412310426264054	0.040124182280203806	0.0329722357912344	0.02598880684815728	0.024127383680686648	0.023499694473051197	0.02201550324317428	0.0193702415824249	0.017341846901593114	0.0162055129912186	0.015189769618271582	0.01454971215038716	0.0133747274267346	0.012144085531961658	0.01177458375702355	0.011086599280674351	0.00999664634623349	0.009167972909552211	0.008224893065567921	0.007190597302247442	0.00651498108614722	0.005775977536271005	0.00491638344896729	0.004205208484651267	0.003387357275687841	0.00264371562821826	0.0024241790087989657	0.0028895348006666246	0.0041294528906263	0.005044704149050399
DE_19_R_19DE057_BL_ADL_F__SRR17643064__R1__8d55184eac4dd1eb376af8106b199884_val_1	0.00034710428343856346	0.0003378727865386017	0.001646899046953184	0.006478664524393188	0.014931023085998205	0.02492688792927684	0.03645333495856913	0.051552371288146645	0.06720529743172186	0.0858012247870049	0.11139831939121897	0.14308450935064781	0.1820395799691066	0.23416984296319088	0.2995639207031402	0.38569932567792375	0.5065248497033837	0.647794446763499	0.804131693063732	0.9923729926502329	1.2153081038861704	1.4726748522595852	1.7358002083991964	2.0109006623174377	2.2991855401082044	2.5618696306959974	2.819025900940093	3.0845883722612943	3.3505201034584937	3.5933786313039286	3.8122500376045023	3.9909367378995433	4.100976180947088	4.166608431307056	4.192641252564949	4.182224431463031	4.0970010983819645	3.948614017211978	3.8078207653919014	3.632619878326286	3.420467155469504	3.1612559540154765	2.90188597081477	2.673535663497315	2.4253247137492826	2.197111032585947	1.9928124672916527	1.8091204493774529	1.6305426807458316	1.425328350959061	1.2268991713937625	1.0433253166398821	0.88676097551591	0.7696612836392747	0.6649041031178882	0.567353029076612	0.4659911931150314	0.3840395025353106	0.3212911718068903	0.25854284107847	0.20768467835720048	0.1648376086457178	0.13082323516811858	0.10389865130969	0.07983952408900957	0.06478664524393188	0.05425166098169548	0.04484107304187442	0.03886829454759914	0.036229932733590056	0.03239147632258594	0.0256857169744537	0.01917566536060064	0.014373440673240515	0.012126494327789812	0.012047103454450142	0.011546756322472212	0.011247655822913451	0.010553447256036323	0.007069480325990743	0.0036353634792049548	0.0028913048290680338	0.00288022703278808	0.002304181626230464	0.0014973487971738032	0.0012573298777747964	0.0011705538069151555	0.0010893166341954916	0.0010265424552757514	0.0007237493569570046	0.0004301877555382196	0.00037110617537846415	0.000313870894598701	0.0001790910398592588	8.123717271966379e-05	7.015937643970963e-05	7.754457395967908e-05	7.939087333967143e-05	5.1696382639786055e-05	2.0309293179915947e-05	1.2924095659946514e-05
DE_19_R_19DE057_BL_ADL_F__SRR17643064__R2__95674fd75844c68d21000cd665bcdfad_val_2	0.030408453330364488	0.027843907031553955	0.028484585978437383	0.03599517374718801	0.04768664927217224	0.06432599677837338	0.0870151840544309	0.10216998691513929	0.10926321811277728	0.1306179626680405	0.1607738054422052	0.20151549493016102	0.2576371401658729	0.3362521079710236	0.43320879876980856	0.5456241573012524	0.6818544675439917	0.8534337810532052	1.0516763218204301	1.2814274531953824	1.5649407007702387	1.8395759686525677	2.106982547502774	2.4195533310857096	2.6986001311451497	2.9301982483984035	3.1668705429109734	3.3944854676258887	3.6106743409509567	3.8300245072510766	3.982354164173358	4.064104797795684	4.161804676172853	4.209941631219121	4.176966801078669	4.096942339590375	3.915813248750045	3.69306931454272	3.48739306748037	3.2608215341932367	3.04478093228159	2.782955582314376	2.5052285808855155	2.286021194464988	2.0832627823778727	1.863874175340941	1.6357631820700103	1.4373449122202115	1.2624175935857127	1.095141812088279	0.9504508787241248	0.8350883970370173	0.7453018189094963	0.6507815386201452	0.5430925602054244	0.4494015015244681	0.3783721724504172	0.32276123986093536	0.2665883403094728	0.2174684007075585	0.1822402111853538	0.15011656878861854	0.125377208882534	0.1107971865627439	0.09643499508489417	0.0876284053321622	0.08235104132111952	0.07286350137341431	0.06316362211759914	0.05612164523571182	0.050802179465302535	0.04861837951206843	0.046897698911867215	0.03865124560983904	0.029681740353470994	0.02755651676109481	0.02736431307702978	0.026813329182710028	0.02351291735062195	0.019824437127850193	0.018610808151325292	0.017752298362501494	0.016685110288121377	0.015189582574967766	0.01403086893674716	0.013366393343265198	0.012579273494236983	0.011997170908211464	0.010961101525537115	0.009582726534099332	0.008702250609953815	0.007986520700721181	0.007122519378066953	0.006282314702011252	0.005467737183830888	0.004204684402832123	0.003142987862282436	0.003034987696950657	0.0034139035312502875	0.004118650372822062	0.00452136285372022
DE_19_R_19DE108_BL_ADL_M__SRR17643063__R1__e79f88f8d42ea42721e1b8eb873df071_val_1	0.00012886055714544229	0.00016107569643180285	0.0012921850313751297	0.0057092385735272345	0.012835943275654333	0.020973845405381084	0.031722963547263394	0.04574012859675095	0.06059667699764423	0.07806444141069308	0.10109468654052017	0.12914512420913846	0.1643312152296856	0.21129014992943723	0.2733204006253245	0.3567719292166812	0.4646890663660684	0.5860685522772335	0.7290500788098639	0.9102763448652853	1.1234832955822611	1.3726548698525374	1.6397165848065065	1.9068642067985722	2.1895914280955138	2.4533009788337408	2.7023383233569906	2.977213999317862	3.259114365373121	3.5139182198286294	3.7469267428269544	3.945479384628557	4.078864379113773	4.159341376511022	4.204421094752402	4.208265434707242	4.149030742209426	4.0371225072484505	3.906835535324607	3.7264576012703934	3.5103638161273674	3.2412170657695873	2.960986517767338	2.7485044076843055	2.518710239694775	2.275161996959929	2.0634154658906017	1.8765998731689963	1.6864553827211346	1.473699443954168	1.2752130221610984	1.0921487034363944	0.9305521955861287	0.8051690837536528	0.6947552733095728	0.5939719997821541	0.4909980967832629	0.408067379610369	0.3435547734594716	0.2797723771323984	0.2268912259938375	0.17857925544405875	0.14069067218337802	0.11410244389236843	0.09012722134347476	0.07425052686518005	0.06279446538895816	0.05193080452961324	0.044413938696129106	0.03965683646150986	0.033926121128458386	0.027898310621988255	0.02344009329074802	0.019436467369437545	0.016350972917788344	0.015778259330475265	0.014897712189981411	0.014462807809615544	0.014092333707822396	0.011361205788323161	0.007132073892008159	0.004676564386403343	0.0041020610691299125	0.0033414258359797324	0.0024537197756444636	0.0019436467369437543	0.001662659133168276	0.0014801066772122328	0.0013709331496306776	0.0010523612166877785	0.0006532514355289782	0.0004760681694539951	0.0004456427601279879	0.00025951084425123794	8.590703809696151e-05	7.15891984141346e-05	6.62200085330745e-05	6.443027857272114e-05	3.758432916742067e-05	1.073837976212019e-05	1.073837976212019e-05
DE_19_R_19DE108_BL_ADL_M__SRR17643063__R2__392bc251ecbb0b631bacfc36a452694b_val_2	0.029484908223563495	0.02782355945604323	0.027694522658565927	0.033237728416861685	0.043569633103759546	0.05751098376453637	0.07742028630863843	0.09173440993990523	0.09920420677164683	0.11926763660162452	0.14467534046045383	0.17601873700323903	0.22354012202974094	0.29795851061928935	0.38987393051121133	0.4923201868194754	0.6164087815490713	0.776211894335996	0.9652077903744177	1.1910544451590654	1.4704567474300216	1.7322562799117827	1.9838135165937825	2.297790511877685	2.5848507896433706	2.820973791604891	3.0662297313434164	3.32111862644917	3.574066593059537	3.7976246368667055	3.955031608011587	4.0803173774733335	4.200762474851938	4.252346726821232	4.245516737443649	4.17818103529341	4.018121641089274	3.805028123121966	3.5961874429381804	3.3654750255819934	3.138359508955485	2.8761639051925787	2.590833078948638	2.3685922857823836	2.1576780559502478	1.923103495558455	1.678231081856876	1.4691950542991323	1.2960509703952487	1.1323247805294656	0.9838840746315143	0.8689660534115206	0.7809217374439176	0.6808447401115563	0.5683981319988013	0.47048250102418476	0.39277546627670795	0.33324828255158867	0.27557958714569114	0.22560291861163503	0.18899051950519336	0.1555108470930617	0.13017483034394203	0.11377281964238277	0.09949633174371349	0.08908377905839232	0.0805763113136041	0.07155090420116392	0.06332301618424319	0.05589981597381284	0.04946948223286063	0.04613244727587818	0.04400154793975996	0.03720381776154598	0.030739432643481706	0.030131884388692742	0.02883076334746328	0.026293039663743006	0.024024142641433786	0.02122296882953069	0.01841283412891389	0.016617072030688105	0.015256809123948212	0.013783639019415685	0.012969990324211585	0.012683241885373136	0.011874969723397258	0.01058460174862424	0.0094089331493866	0.008073760731045071	0.00711494563867901	0.006580876671342399	0.005971536238810695	0.005414168960818461	0.0047152196411497415	0.003650666061962001	0.002688266614110457	0.002494711417894504	0.0024301930191558533	0.0024552835075542173	0.0027868363899611736
DE_19_R_19DE110_BL_ADL_F__SRR17643062__R1__c4eb351aa1b150227f670c33a744575b_val_1	0.00013078736171542047	0.00014923173323939002	0.001255894024677563	0.004834102100327656	0.010248363523136536	0.017817262892154587	0.029111925309014488	0.043419727328471956	0.05767219623335752	0.07365675930044858	0.0949097055792044	0.12139414632657704	0.15361646337895185	0.19654154619837189	0.2543126713335398	0.33292761305184093	0.43888549717390307	0.558138419642652	0.696231429242612	0.8709683747775566	1.0794048638478413	1.328299920236477	1.5874718450860588	1.8506445217952947	2.1400350342453294	2.4063097188926874	2.660907439604325	2.945906514870607	3.2368983341211313	3.5032551800598237	3.7577053457992693	3.969277378028629	4.113113294216734	4.207184619272121	4.231365190340045	4.246112303753983	4.211374845130158	4.0741587815581095	3.915719953406164	3.7247419003638407	3.4988017027173086	3.231180578948701	2.963817676381429	2.7430620238941805	2.5075709953203273	2.275988496748509	2.0706338944837746	1.883381604489293	1.6972326232641541	1.4914923659584642	1.2926905458678823	1.1044372295279632	0.9414443183706444	0.8175216163842359	0.7103061614764485	0.6096032464776701	0.5089321899387965	0.4266233436325586	0.3585602591870157	0.28965041041241785	0.2382275026035907	0.19224736115538227	0.15282335540342118	0.12572689687366226	0.1011388728711632	0.0859457410185552	0.07324762960482598	0.061183333867102264	0.0543823910579004	0.05090981892825122	0.04591642452839838	0.038090980719092386	0.030934564567792203	0.02448406481754576	0.019785780362076427	0.018699239203209858	0.018474553222826956	0.019163702013404362	0.02017478892512742	0.015535191106325261	0.008269785486928893	0.005975976373766134	0.006224137008815907	0.005218080380235749	0.003229441777742305	0.002773362772785967	0.0027331205076427606	0.002399445059163675	0.0022284154323050486	0.0017304174011578705	0.0010261777611517604	0.000684118507434507	0.0006304621539102319	0.0003672106694317574	9.725214076274854e-05	5.197959247664146e-05	5.030283142900786e-05	5.3656353524275056e-05	5.197959247664146e-05	4.1919026190839885e-05	3.018169885740472e-05
DE_19_R_19DE110_BL_ADL_F__SRR17643062__R2__d4c7744d21cada91afd41ef82b1bb243_val_2	0.037373969630463154	0.030086163260516816	0.025206326138785328	0.03067134014485953	0.03894621212144143	0.05196807934083793	0.07070551043920249	0.0824073665832857	0.08687018109778444	0.10272040325817072	0.1263124483367003	0.15692325294180023	0.19880543874158182	0.2601060804620234	0.3443278316953257	0.4439155207709376	0.5601942033924856	0.7123771872625556	0.8917523992840798	1.1038100766046988	1.3759862710776762	1.6371567681138055	1.8925024009908458	2.2365662304711087	2.5248785093755592	2.7459223512649356	3.002561090532951	3.2562285437244336	3.501526958544152	3.750296077643421	3.9499288354283846	4.0893371388664095	4.235010870669552	4.312931881139543	4.300063034312317	4.279596977245262	4.137158533733715	3.885816654194664	3.667397700570975	3.42239691882174	3.178966698020713	2.912849102152008	2.6354752589735613	2.413824380143818	2.1947159939839778	1.9533153953076685	1.7138031691633038	1.5152314648669047	1.3344353492038012	1.159033622750386	1.0090870907658784	0.8866354646316233	0.7919444281054538	0.6890424182280044	0.5805274185806238	0.4906136450671489	0.41750689155081594	0.3546340073393961	0.2920621192840031	0.23956267242749768	0.20105870605485548	0.162633772192455	0.1330386194210993	0.11978974392760433	0.10712436377568098	0.09822732097379218	0.09100341322914764	0.0795588331290427	0.06934346079461169	0.06136454034574336	0.05606768061677912	0.054117091002303414	0.05212278127577911	0.04159968661423683	0.030277859136422187	0.028418072831585855	0.029517801803885097	0.03172230437679687	0.027587390702662577	0.02009779920018427	0.017963921423658682	0.017535128017028244	0.01737874453931597	0.015885534558579384	0.013613770274823616	0.012522449016379875	0.011777525568782683	0.010815683103713622	0.009448588830809523	0.008310184374774989	0.007534993157298001	0.006944771644641988	0.006288969963913084	0.005591129713906685	0.00473186135787471	0.003722935695214857	0.0028653488819539823	0.0026719714632775105	0.0025828496964092236	0.002460097074118941	0.0026719714632775105
DE_20_R_20DE008_BL_ADL_F__SRR17643259__R1__07cc622bdc794b70f452c5fbee9a1c16_val_1	0.00021731428474025202	0.00022580312398791814	0.0014838491004920335	0.0061357330082130535	0.012787587442684205	0.02041565839063696	0.03053095923815588	0.04394332524946831	0.0595254385724842	0.07830954205971973	0.10359270087496843	0.1332544029741633	0.16858155638725053	0.21650275170817515	0.27921150499853414	0.3645328282768261	0.47349387109201857	0.5984869357103532	0.7517461372555664	0.9433613100574341	1.1611900184560948	1.4156293927620898	1.6775355500703317	1.950611322060653	2.2534778265067335	2.5218371994110513	2.773152680873905	3.0536799559558276	3.347911613119182	3.6014002374294383	3.828213533287829	4.021696250724183	4.134945855127296	4.2040382155319005	4.244611471600045	4.227470807391158	4.126888248913412	3.97849654779281	3.840858508231152	3.663637011257627	3.443343143941444	3.187260330357101	2.937875210939166	2.711875145880702	2.4572507148791085	2.2175819208640526	2.004600339675809	1.8170360409629278	1.6375123707854358	1.4506594368015087	1.2664448340557561	1.075082628663469	0.9097709731544193	0.7873687022744723	0.678767586243381	0.5759881161683389	0.4701747349461811	0.3863915893395663	0.3192024266942891	0.25377894261252654	0.20285779150147668	0.16070051802971733	0.12920522665302656	0.10401374730165268	0.08026876615808107	0.06474607470979885	0.05366813949159459	0.04534058818963415	0.039580061876167937	0.035951931981715445	0.03154113110862814	0.025278065511700098	0.018782405719386004	0.013998095919401392	0.012218835213090577	0.012522735658157024	0.012485384765467292	0.012738352175047743	0.01316958520882918	0.009381865136520569	0.004322516944911575	0.002937138379692469	0.002828481237322343	0.002190120525897853	0.0012970946370433794	0.0012020196374695191	0.0011969263339209194	0.0010475227631619962	0.001015265174020865	0.0007334357109983506	0.00037011339119824175	0.0002529674095804496	0.00024278080248325032	0.00013751919581219074	4.074642838879726e-05	3.735089268973082e-05	3.395535699066438e-05	3.395535699066438e-05	2.037321419439863e-05	1.0186607097199315e-05	1.3582142796265751e-05
DE_20_R_20DE008_BL_ADL_F__SRR17643259__R2__ee35f907e540af00dcee34b1f717d84f_val_2	0.02670972217709749	0.02464035064186243	0.024608332678369378	0.02991320368237587	0.038829363937203806	0.05367558806213938	0.07562305945863892	0.08927787831043835	0.09274929961547437	0.10555479985672131	0.12723770176540983	0.15893548562352997	0.20744270031550163	0.2773513958686177	0.36039251192180444	0.45926229803237145	0.5796178228027488	0.740142410509118	0.9323108570824612	1.1632193543264222	1.450599113392258	1.7201971066276376	1.9853159552859365	2.3095214278367004	2.598259422617031	2.8589412555975824	3.134041283085847	3.3732508586543744	3.5985107130757727	3.825973066354297	3.995348093232535	4.11111156797562	4.2268834684985706	4.292161355437008	4.279494037985573	4.178172349933827	3.985985366644778	3.7541904773588506	3.539585864156746	3.3284257097641037	3.108462300566846	2.8537543455117085	2.5874204993966465	2.3610231646932593	2.148186280107165	1.9269623742418651	1.7070613158156203	1.5137907772357266	1.3405415767748299	1.17065257732473	1.0170927392560858	0.8909267966897066	0.7869661543837445	0.6802452265934869	0.5691698557681744	0.47246380992734827	0.3934923455497255	0.3317920447426436	0.27372156990208973	0.22489080526324093	0.18686863103725665	0.15182749772807272	0.12666306357850826	0.10950986092609973	0.09384970646605133	0.0848071595132245	0.0798224681441485	0.07248024356840001	0.06262208112448706	0.0538508442833645	0.04758374921859318	0.044970072303976254	0.04305910543023313	0.036325222160852585	0.02933856549547428	0.027422543153811194	0.027257397868425987	0.027727556384981835	0.024212321024639542	0.01904731796641848	0.017350365901286798	0.016711691787399105	0.015934834883699296	0.014413139039792734	0.012920090847432585	0.01231511985301126	0.011654538711470425	0.010365394391881808	0.009238025045731763	0.008333096288059753	0.0074753518976406605	0.007190560538149841	0.006717031709647356	0.005860972475201581	0.004893692946516789	0.0038337298392994816	0.002815895631415136	0.0026507503460299277	0.002655805813949883	0.002544585519710865	0.00280072922765527
DE_20_R_20DE071_BL_ADL_M__SRR17643258__R1__0bd8241392428447f4cdfb842353ce5c_val_1	0.0002632946942743531	0.00024135346975149032	0.0016371529067059135	0.0063224482355879906	0.013205241589759864	0.021738690142651715	0.03314137574853332	0.048242001579768164	0.06554687658229984	0.0864956826421285	0.1139323400147175	0.14809651438331659	0.19042451206092234	0.2451189214369139	0.31513336888936894	0.4089135380730879	0.5305202433113021	0.6709677092686483	0.8352568473498377	1.0332460185116423	1.267407829979139	1.545787960006211	1.8324568095434202	2.1172184603336417	2.416949089607961	2.6794218318559575	2.924923880828771	3.192925811656529	3.4667894250048943	3.70361793914517	3.9021353874820255	4.056812581435699	4.167587072905626	4.247171269823053	4.237191388238153	4.221243493583036	4.14538424147499	3.9553293546579535	3.7837759834731948	3.584635741917191	3.3531338819764653	3.087153919377814	2.806726504324109	2.5708870330738645	2.328127637166409	2.0912805573746143	1.8868693585736178	1.7053124767929355	1.5318687847262071	1.3401953106539835	1.1516071103069747	0.9733684167887499	0.8220229133895479	0.7150729461326061	0.6171543244465748	0.5200390891353808	0.4261728428400721	0.35217521924346656	0.2938132497991534	0.23266980819994193	0.18308939192427914	0.14395299852149904	0.11399985147478783	0.09287551561877629	0.07324993417632643	0.059698696353706046	0.04923610782930402	0.0400764904842597	0.03361395596902574	0.030344713515119193	0.026729474828352116	0.021610418368518056	0.016764783321968905	0.013048277445096306	0.011093820676059761	0.01089297408235048	0.010322502244756046	0.01029380987422615	0.010653308399100747	0.0080659316919047	0.0041738960188492	0.002619444650729461	0.00245572936005887	0.001974710207057648	0.0011983284162486582	0.000919843643458477	0.0008692100484057169	0.0007949474423283353	0.0007679428583001964	0.0005907252756155357	0.00034768401936228674	0.0002599191212708357	0.0002295389642391796	0.00012658398763190051	4.725802204924286e-05	4.0506876042208164e-05	3.881908954044949e-05	3.7131303038690815e-05	2.1941224522862757e-05	6.751146007034694e-06	5.0633595052760206e-06
